timestamps,magnifications
-164.72000000007756,299.99967891351173
-164.71000000007757,299.99967887440494
-164.70000000007758,299.999678835291
-164.6900000000776,299.99967879616986
-164.6800000000776,299.9996787570416
-164.6700000000776,299.9996787179062
-164.66000000007762,299.9996786787636
-164.65000000007763,299.9996786396139
-164.64000000007763,299.99967860045706
-164.63000000007764,299.999678561293
-164.62000000007765,299.9996785221218
-164.61000000007766,299.9996784829435
-164.60000000007767,299.99967844375806
-164.59000000007768,299.9996784045654
-164.5800000000777,299.99967836536547
-164.5700000000777,299.99967832615846
-164.5600000000777,299.99967828694435
-164.55000000007772,299.999678247723
-164.54000000007773,299.9996782084944
-164.53000000007773,299.9996781692588
-164.52000000007774,299.99967813001587
-164.51000000007775,299.9996780907658
-164.50000000007776,299.9996780515086
-164.49000000007777,299.9996780122442
-164.48000000007778,299.9996779729726
-164.4700000000778,299.9996779336938
-164.4600000000778,299.9996778944079
-164.4500000000778,299.9996778551148
-164.44000000007782,299.9996778158144
-164.43000000007783,299.9996777765069
-164.42000000007783,299.99967773719214
-164.41000000007784,299.9996776978702
-164.40000000007785,299.99967765854115
-164.39000000007786,299.9996776192048
-164.38000000007787,299.99967757986127
-164.37000000007788,299.9996775405105
-164.3600000000779,299.9996775011526
-164.3500000000779,299.9996774617875
-164.3400000000779,299.9996774224151
-164.33000000007792,299.99967738303565
-164.32000000007793,299.99967734364884
-164.31000000007793,299.9996773042548
-164.30000000007794,299.9996772648537
-164.29000000007795,299.9996772254452
-164.28000000007796,299.9996771860296
-164.27000000007797,299.9996771466068
-164.26000000007798,299.9996771071767
-164.250000000078,299.99967706773936
-164.240000000078,299.9996770282949
-164.230000000078,299.99967698884313
-164.22000000007802,299.99967694938414
-164.21000000007803,299.999676909918
-164.20000000007803,299.99967687044455
-164.19000000007804,299.99967683096384
-164.18000000007805,299.999676791476
-164.17000000007806,299.9996767519808
-164.16000000007807,299.9996767124784
-164.15000000007808,299.9996766729688
-164.1400000000781,299.99967663345194
-164.1300000000781,299.9996765939278
-164.1200000000781,299.9996765543965
-164.11000000007812,299.9996765148578
-164.10000000007813,299.9996764753119
-164.09000000007813,299.9996764357589
-164.08000000007814,299.9996763961985
-164.07000000007815,299.9996763566308
-164.06000000007816,299.99967631705596
-164.05000000007817,299.9996762774738
-164.04000000007818,299.99967623788444
-164.0300000000782,299.9996761982878
-164.0200000000782,299.9996761586839
-164.0100000000782,299.99967611907266
-164.00000000007822,299.9996760794542
-163.99000000007823,299.99967603982844
-163.98000000007823,299.99967600019545
-163.97000000007824,299.9996759605552
-163.96000000007825,299.9996759209076
-163.95000000007826,299.99967588125276
-163.94000000007827,299.99967584159066
-163.93000000007828,299.9996758019213
-163.9200000000783,299.99967576224464
-163.9100000000783,299.99967572256065
-163.9000000000783,299.99967568286945
-163.89000000007832,299.9996756431709
-163.88000000007833,299.99967560346505
-163.87000000007833,299.99967556375196
-163.86000000007834,299.99967552403155
-163.85000000007835,299.99967548430385
-163.84000000007836,299.9996754445688
-163.83000000007837,299.9996754048266
-163.82000000007838,299.99967536507694
-163.8100000000784,299.99967532532
-163.8000000000784,299.99967528555584
-163.7900000000784,299.9996752457843
-163.78000000007842,299.9996752060056
-163.77000000007843,299.9996751662194
-163.76000000007843,299.999675126426
-163.75000000007844,299.9996750866253
-163.74000000007845,299.9996750468172
-163.73000000007846,299.9996750070018
-163.72000000007847,299.99967496717915
-163.71000000007848,299.9996749273491
-163.7000000000785,299.99967488751184
-163.6900000000785,299.9996748476671
-163.6800000000785,299.9996748078151
-163.67000000007852,299.9996747679558
-163.66000000007853,299.9996747280892
-163.65000000007853,299.99967468821524
-163.64000000007854,299.9996746483339
-163.63000000007855,299.9996746084453
-163.62000000007856,299.9996745685493
-163.61000000007857,299.99967452864604
-163.60000000007858,299.99967448873537
-163.5900000000786,299.99967444881736
-163.5800000000786,299.999674408892
-163.5700000000786,299.99967436895935
-163.56000000007862,299.99967432901934
-163.55000000007863,299.9996742890719
-163.54000000007863,299.9996742491172
-163.53000000007864,299.9996742091551
-163.52000000007865,299.9996741691857
-163.51000000007866,299.99967412920887
-163.50000000007867,299.9996740892247
-163.49000000007868,299.99967404923325
-163.4800000000787,299.9996740092344
-163.4700000000787,299.9996739692282
-163.4600000000787,299.99967392921457
-163.45000000007872,299.9996738891936
-163.44000000007873,299.9996738491653
-163.43000000007873,299.9996738091296
-163.42000000007874,299.99967376908654
-163.41000000007875,299.99967372903603
-163.40000000007876,299.9996736889782
-163.39000000007877,299.999673648913
-163.38000000007878,299.9996736088404
-163.3700000000788,299.9996735687605
-163.3600000000788,299.9996735286731
-163.3500000000788,299.9996734885784
-163.34000000007882,299.9996734484763
-163.33000000007883,299.9996734083668
-163.32000000007884,299.99967336824994
-163.31000000007884,299.9996733281256
-163.30000000007885,299.99967328799397
-163.29000000007886,299.99967324785484
-163.28000000007887,299.9996732077083
-163.27000000007888,299.99967316755453
-163.2600000000789,299.99967312739324
-163.2500000000789,299.99967308722455
-163.2400000000789,299.9996730470485
-163.23000000007892,299.999673006865
-163.22000000007893,299.9996729666741
-163.21000000007894,299.99967292647574
-163.20000000007894,299.9996728862701
-163.19000000007895,299.99967284605697
-163.18000000007896,299.99967280583644
-163.17000000007897,299.99967276560847
-163.16000000007898,299.99967272537305
-163.150000000079,299.99967268513024
-163.140000000079,299.99967264488004
-163.130000000079,299.99967260462233
-163.12000000007902,299.99967256435724
-163.11000000007903,299.99967252408476
-163.10000000007904,299.9996724838048
-163.09000000007904,299.99967244351745
-163.08000000007905,299.99967240322263
-163.07000000007906,299.9996723629204
-163.06000000007907,299.99967232261076
-163.05000000007908,299.99967228229366
-163.0400000000791,299.99967224196905
-163.0300000000791,299.999672201637
-163.0200000000791,299.9996721612976
-163.01000000007912,299.99967212095066
-163.00000000007913,299.9996720805964
-162.99000000007914,299.99967204023454
-162.98000000007914,299.9996719998653
-162.97000000007915,299.9996719594886
-162.96000000007916,299.99967191910446
-162.95000000007917,299.99967187871283
-162.94000000007918,299.9996718383137
-162.9300000000792,299.99967179790724
-162.9200000000792,299.9996717574932
-162.9100000000792,299.9996717170718
-162.90000000007922,299.99967167664283
-162.89000000007923,299.9996716362065
-162.88000000007924,299.99967159576255
-162.87000000007924,299.99967155531124
-162.86000000007925,299.99967151485237
-162.85000000007926,299.9996714743861
-162.84000000007927,299.9996714339123
-162.83000000007928,299.9996713934311
-162.8200000000793,299.99967135294236
-162.8100000000793,299.99967131244614
-162.8000000000793,299.9996712719424
-162.79000000007932,299.9996712314313
-162.78000000007933,299.9996711909126
-162.77000000007934,299.99967115038635
-162.76000000007934,299.9996711098527
-162.75000000007935,299.99967106931155
-162.74000000007936,299.9996710287629
-162.73000000007937,299.99967098820673
-162.72000000007938,299.9996709476431
-162.7100000000794,299.99967090707196
-162.7000000000794,299.9996708664933
-162.6900000000794,299.9996708259071
-162.68000000007942,299.99967078531347
-162.67000000007943,299.9996707447122
-162.66000000007944,299.9996707041036
-162.65000000007944,299.9996706634874
-162.64000000007945,299.9996706228637
-162.63000000007946,299.9996705822324
-162.62000000007947,299.9996705415937
-162.61000000007948,299.9996705009474
-162.6000000000795,299.9996704602936
-162.5900000000795,299.99967041963225
-162.5800000000795,299.99967037896346
-162.57000000007952,299.999670338287
-162.56000000007953,299.99967029760313
-162.55000000007954,299.99967025691166
-162.54000000007954,299.99967021621273
-162.53000000007955,299.9996701755062
-162.52000000007956,299.9996701347922
-162.51000000007957,299.9996700940706
-162.50000000007958,299.9996700533415
-162.4900000000796,299.9996700126048
-162.4800000000796,299.9996699718606
-162.4700000000796,299.9996699311088
-162.46000000007962,299.99966989034954
-162.45000000007963,299.99966984958263
-162.44000000007964,299.9996698088082
-162.43000000007964,299.99966976802625
-162.42000000007965,299.9996697272367
-162.41000000007966,299.99966968643963
-162.40000000007967,299.999669645635
-162.39000000007968,299.99966960482277
-162.3800000000797,299.9996695640031
-162.3700000000797,299.9996695231757
-162.3600000000797,299.99966948234083
-162.35000000007972,299.9996694414983
-162.34000000007973,299.9996694006483
-162.33000000007974,299.99966935979074
-162.32000000007974,299.99966931892556
-162.31000000007975,299.9996692780528
-162.30000000007976,299.99966923717244
-162.29000000007977,299.9996691962845
-162.28000000007978,299.99966915538903
-162.2700000000798,299.9996691144859
-162.2600000000798,299.99966907357526
-162.2500000000798,299.99966903265704
-162.24000000007982,299.9996689917312
-162.23000000007983,299.99966895079774
-162.22000000007984,299.9996689098567
-162.21000000007984,299.9996688689081
-162.20000000007985,299.99966882795184
-162.19000000007986,299.999668786988
-162.18000000007987,299.99966874601665
-162.17000000007988,299.99966870503755
-162.1600000000799,299.99966866405094
-162.1500000000799,299.99966862305666
-162.1400000000799,299.9996685820548
-162.13000000007992,299.99966854104537
-162.12000000007993,299.99966850002835
-162.11000000007994,299.99966845900366
-162.10000000007994,299.99966841797135
-162.09000000007995,299.9996683769314
-162.08000000007996,299.9996683358839
-162.07000000007997,299.9996682948288
-162.06000000007998,299.99966825376595
-162.05000000008,299.99966821269555
-162.04000000008,299.9996681716175
-162.03000000008,299.99966813053186
-162.02000000008002,299.9996680894385
-162.01000000008003,299.9996680483376
-162.00000000008004,299.99966800722905
-161.99000000008004,299.99966796611284
-161.98000000008005,299.99966792498907
-161.97000000008006,299.99966788385757
-161.96000000008007,299.99966784271845
-161.95000000008008,299.99966780157166
-161.9400000000801,299.99966776041725
-161.9300000000801,299.99966771925517
-161.9200000000801,299.9996676780855
-161.91000000008012,299.9996676369081
-161.90000000008013,299.99966759572305
-161.89000000008014,299.99966755453045
-161.88000000008014,299.99966751333005
-161.87000000008015,299.9996674721221
-161.86000000008016,299.9996674309064
-161.85000000008017,299.99966738968317
-161.84000000008018,299.9996673484522
-161.8300000000802,299.99966730721354
-161.8200000000802,299.9996672659672
-161.8100000000802,299.9996672247132
-161.80000000008022,299.99966718345155
-161.79000000008023,299.9996671421822
-161.78000000008024,299.9996671009052
-161.77000000008024,299.99966705962055
-161.76000000008025,299.9996670183281
-161.75000000008026,299.99966697702814
-161.74000000008027,299.9996669357203
-161.73000000008028,299.999666894405
-161.7200000000803,299.99966685308186
-161.7100000000803,299.99966681175107
-161.7000000000803,299.9996667704126
-161.69000000008032,299.9996667290664
-161.68000000008033,299.99966668771253
-161.67000000008034,299.999666646351
-161.66000000008034,299.9996666049816
-161.65000000008035,299.9996665636047
-161.64000000008036,299.99966652221997
-161.63000000008037,299.99966648082756
-161.62000000008038,299.99966643942753
-161.6100000000804,299.99966639801966
-161.6000000000804,299.99966635660417
-161.5900000000804,299.999666315181
-161.58000000008042,299.99966627375005
-161.57000000008043,299.9996662323114
-161.56000000008044,299.999666190865
-161.55000000008044,299.9996661494109
-161.54000000008045,299.99966610794905
-161.53000000008046,299.99966606647956
-161.52000000008047,299.9996660250023
-161.51000000008048,299.9996659835173
-161.5000000000805,299.99966594202454
-161.4900000000805,299.99966590052406
-161.4800000000805,299.99966585901586
-161.47000000008052,299.99966581749993
-161.46000000008053,299.99966577597627
-161.45000000008054,299.99966573444493
-161.44000000008054,299.99966569290575
-161.43000000008055,299.99966565135884
-161.42000000008056,299.99966560980425
-161.41000000008057,299.9996655682418
-161.40000000008058,299.99966552667166
-161.3900000000806,299.9996654850938
-161.3800000000806,299.99966544350815
-161.3700000000806,299.99966540191474
-161.36000000008062,299.9996653603136
-161.35000000008063,299.9996653187047
-161.34000000008064,299.999665277088
-161.33000000008064,299.9996652354636
-161.32000000008065,299.9996651938314
-161.31000000008066,299.9996651521915
-161.30000000008067,299.9996651105437
-161.29000000008068,299.9996650688882
-161.2800000000807,299.999665027225
-161.2700000000807,299.99966498555386
-161.2600000000807,299.999664943875
-161.25000000008072,299.99966490218844
-161.24000000008073,299.999664860494
-161.23000000008074,299.99966481879187
-161.22000000008074,299.99966477708193
-161.21000000008075,299.99966473536415
-161.20000000008076,299.99966469363864
-161.19000000008077,299.9996646519054
-161.18000000008078,299.99966461016425
-161.1700000000808,299.9996645684153
-161.1600000000808,299.9996645266586
